event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
hgt origin	1133	GCA.001871795.1.Bacteria.Actinobacteriota	50: GCA.001871795.1.Bacteria.Actinobacteriota to GCA.001768645.1.Bacteria.Actinobacteriota	1803.285	0.0	901.6425
hgt	1136	GCA.001768645.1.Bacteria.Actinobacteriota	50: GCA.001871795.1.Bacteria.Actinobacteriota to GCA.001768645.1.Bacteria.Actinobacteriota	1777.3	0.0	888.65
hgt origin	1133	GCA.001871795.1.Bacteria.Actinobacteriota	51: GCA.001871795.1.Bacteria.Actinobacteriota to GCA.002399285.1.Bacteria.Firmicutes.A	1803.285	0.0	901.6425
hgt	1245	GCA.002399285.1.Bacteria.Firmicutes.A	51: GCA.001871795.1.Bacteria.Actinobacteriota to GCA.002399285.1.Bacteria.Firmicutes.A	1401.9	0.0	700.95
spe	1390	1218	NA	2692.555	2397.09	2544.8225
spe	1218	1216	NA	2397.09	1902.285	2149.6875
hgt origin	1216	GCF.000020005.1.Bacteria.Firmicutes.D	52: GCF.000020005.1.Bacteria.Firmicutes.D to GCA.002877955.1.Bacteria.Caldisericota	1902.285	0.0	951.1425
hgt	1068	GCA.002877955.1.Bacteria.Caldisericota	52: GCF.000020005.1.Bacteria.Firmicutes.D to GCA.002877955.1.Bacteria.Caldisericota	1488.73	0.0	744.365
hgt origin	1216	GCF.000020005.1.Bacteria.Firmicutes.D	53: GCF.000020005.1.Bacteria.Firmicutes.D to GCA.001829315.1.Bacteria.Spirochaetota	1902.285	0.0	951.1425
hgt	383	GCA.001829315.1.Bacteria.Spirochaetota	53: GCF.000020005.1.Bacteria.Firmicutes.D to GCA.001829315.1.Bacteria.Spirochaetota	1799.86	0.0	899.93
hgt origin	1216	GCF.000020005.1.Bacteria.Firmicutes.D	54: GCF.000020005.1.Bacteria.Firmicutes.D to GCA.002402635.1.Bacteria.Deferribacterota	1902.285	0.0	951.1425
hgt	395	GCA.002402635.1.Bacteria.Deferribacterota	54: GCF.000020005.1.Bacteria.Firmicutes.D to GCA.002402635.1.Bacteria.Deferribacterota	1504.32	0.0	752.16
hgt origin	1216	GCF.000020005.1.Bacteria.Firmicutes.D	55: GCF.000020005.1.Bacteria.Firmicutes.D to GCF.000166335.1.Bacteria.Firmicutes.A	1902.285	0.0	951.1425
hgt	1273	GCF.000166335.1.Bacteria.Firmicutes.A	55: GCF.000020005.1.Bacteria.Firmicutes.D to GCF.000166335.1.Bacteria.Firmicutes.A	2085.065	0.0	1042.5325
hgt origin	1216	GCF.000020005.1.Bacteria.Firmicutes.D	56: GCF.000020005.1.Bacteria.Firmicutes.D to GCA.002450835.1.Bacteria.Chloroflexota	1902.285	0.0	951.1425
hgt	1399	GCA.002450835.1.Bacteria.Chloroflexota	56: GCF.000020005.1.Bacteria.Firmicutes.D to GCA.002450835.1.Bacteria.Chloroflexota	1604.38	0.0	802.19
los	1216	GCF.000020005.1.Bacteria.Firmicutes.D	NA	1902.285	0.0	951.1425
hgt origin	1216	1215	57: 1215 to GCA.001771505.1.Bacteria.Margulisbacteria	1902.285	1418.775	1660.53
hgt	1655	GCA.001771505.1.Bacteria.Margulisbacteria	57: 1215 to GCA.001771505.1.Bacteria.Margulisbacteria	1788.135	0.0	894.0675
hgt origin	1216	1215	58: 1215 to GCA.002717805.1.Bacteria.Chloroflexota	1902.285	1418.775	1660.53
hgt	1411	GCA.002717805.1.Bacteria.Chloroflexota	58: 1215 to GCA.002717805.1.Bacteria.Chloroflexota	1413.835	0.0	706.9175
spe	1216	1215	NA	1902.285	1418.775	1660.53
