event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
hgt origin	275	GCA.001784175.1.Bacteria.Lindowbacteria	1: GCA.001784175.1.Bacteria.Lindowbacteria to GCA.002746185.1.Bacteria.Hydrogenedentota	2298.405	0.0	1149.2025
hgt	270	GCA.002746185.1.Bacteria.Hydrogenedentota	1: GCA.001784175.1.Bacteria.Lindowbacteria to GCA.002746185.1.Bacteria.Hydrogenedentota	2158.53	0.0	1079.265
hgt origin	275	GCA.001784175.1.Bacteria.Lindowbacteria	2: GCA.001784175.1.Bacteria.Lindowbacteria to GCA.002500605.1.Bacteria.Nitrospinota	2298.405	0.0	1149.2025
hgt	751	GCA.002500605.1.Bacteria.Nitrospinota	2: GCA.001784175.1.Bacteria.Lindowbacteria to GCA.002500605.1.Bacteria.Nitrospinota	1613.625	0.0	806.8125
hgt origin	751	GCA.002500605.1.Bacteria.Nitrospinota	3: GCA.002500605.1.Bacteria.Nitrospinota to GCA.002401295.1.Bacteria.SAR324	1613.625	0.0	806.8125
hgt	400	GCA.002401295.1.Bacteria.SAR324	3: GCA.002500605.1.Bacteria.Nitrospinota to GCA.002401295.1.Bacteria.SAR324	1933.765	0.0	966.8825
hgt origin	400	GCA.002401295.1.Bacteria.SAR324	4: GCA.002401295.1.Bacteria.SAR324 to GCA.002731375.1.Bacteria.Proteobacteria	1933.765	0.0	966.8825
hgt	498	GCA.002731375.1.Bacteria.Proteobacteria	4: GCA.002401295.1.Bacteria.SAR324 to GCA.002731375.1.Bacteria.Proteobacteria	1261.48	0.0	630.74
hgt origin	498	GCA.002731375.1.Bacteria.Proteobacteria	5: GCA.002731375.1.Bacteria.Proteobacteria to GCF.003097315.1.Bacteria.Proteobacteria	1261.48	0.0	630.74
hgt	613	GCF.003097315.1.Bacteria.Proteobacteria	5: GCA.002731375.1.Bacteria.Proteobacteria to GCF.003097315.1.Bacteria.Proteobacteria	1391.71	0.0	695.855
hgt origin	270	GCA.002746185.1.Bacteria.Hydrogenedentota	6: GCA.002746185.1.Bacteria.Hydrogenedentota to GCA.001771285.1.Bacteria.Methylomirabilota	2158.53	0.0	1079.265
hgt	741	GCA.001771285.1.Bacteria.Methylomirabilota	6: GCA.002746185.1.Bacteria.Hydrogenedentota to GCA.001771285.1.Bacteria.Methylomirabilota	1693.345	0.0	846.6725
hgt origin	741	GCA.001771285.1.Bacteria.Methylomirabilota	7: GCA.001771285.1.Bacteria.Methylomirabilota to GCA.002238965.1.Bacteria.UBA8248	1693.345	0.0	846.6725
hgt	746	GCA.002238965.1.Bacteria.UBA8248	7: GCA.001771285.1.Bacteria.Methylomirabilota to GCA.002238965.1.Bacteria.UBA8248	1667.435	0.0	833.7175
