event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
hgt origin	1233	GCA.002291985.1.Bacteria.Firmicutes.E	1: GCA.002291985.1.Bacteria.Firmicutes.E to GCA.002897695.1.Bacteria.BMS3Abin14	1196.4	0.0	598.2
hgt	895	GCA.002897695.1.Bacteria.BMS3Abin14	1: GCA.002291985.1.Bacteria.Firmicutes.E to GCA.002897695.1.Bacteria.BMS3Abin14	1810.42	0.0	905.21
hgt origin	1233	GCA.002291985.1.Bacteria.Firmicutes.E	2: GCA.002291985.1.Bacteria.Firmicutes.E to GCF.000526155.1.Bacteria.Desulfobacterota	1196.4	0.0	598.2
hgt	397	GCF.000526155.1.Bacteria.Desulfobacterota	2: GCA.002291985.1.Bacteria.Firmicutes.E to GCF.000526155.1.Bacteria.Desulfobacterota	2713.19	0.0	1356.595
hgt origin	1233	GCA.002291985.1.Bacteria.Firmicutes.E	3: GCA.002291985.1.Bacteria.Firmicutes.E to GCA.002347645.1.Bacteria.Actinobacteriota	1196.4	0.0	598.2
hgt	1178	GCA.002347645.1.Bacteria.Actinobacteriota	3: GCA.002291985.1.Bacteria.Firmicutes.E to GCA.002347645.1.Bacteria.Actinobacteriota	1434.165	0.0	717.0825
hgt origin	1233	GCA.002291985.1.Bacteria.Firmicutes.E	4: GCA.002291985.1.Bacteria.Firmicutes.E to GCF.001720165.1.Bacteria.Proteobacteria	1196.4	0.0	598.2
hgt	592	GCF.001720165.1.Bacteria.Proteobacteria	4: GCA.002291985.1.Bacteria.Firmicutes.E to GCF.001720165.1.Bacteria.Proteobacteria	1273.215	0.0	636.6075
hgt origin	1178	GCA.002347645.1.Bacteria.Actinobacteriota	5: GCA.002347645.1.Bacteria.Actinobacteriota to GCF.001611275.1.Bacteria.Desulfobacterota	1434.165	0.0	717.0825
hgt	846	GCF.001611275.1.Bacteria.Desulfobacterota	5: GCA.002347645.1.Bacteria.Actinobacteriota to GCF.001611275.1.Bacteria.Desulfobacterota	1673.82	0.0	836.91
hgt origin	895	GCA.002897695.1.Bacteria.BMS3Abin14	6: GCA.002897695.1.Bacteria.BMS3Abin14 to GCF.000526155.1.Bacteria.Desulfobacterota	1810.42	0.0	905.21
hgt	397	GCF.000526155.1.Bacteria.Desulfobacterota	6: GCA.002897695.1.Bacteria.BMS3Abin14 to GCF.000526155.1.Bacteria.Desulfobacterota	2713.19	0.0	1356.595
