event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
spe	92	91	NA	2820.295	2456.155	2638.225
hgt origin	91	GCA.003034855.1.Archaea.Halobacteriota	1: GCA.003034855.1.Archaea.Halobacteriota to 77	2456.155	0.0	1228.0775
hgt	89	77	1: GCA.003034855.1.Archaea.Halobacteriota to 77	2018.03	1646.475	1832.2525
hgt origin	91	GCA.003034855.1.Archaea.Halobacteriota	2: GCA.003034855.1.Archaea.Halobacteriota to GCA.002011355.1.Archaea.Thermoplasmatota	2456.155	0.0	1228.0775
hgt	53	GCA.002011355.1.Archaea.Thermoplasmatota	2: GCA.003034855.1.Archaea.Halobacteriota to GCA.002011355.1.Archaea.Thermoplasmatota	1748.97	0.0	874.485
hgt origin	91	GCA.003034855.1.Archaea.Halobacteriota	3: GCA.003034855.1.Archaea.Halobacteriota to GCA.001587715.1.Archaea.Methanobacteriota.B	2456.155	0.0	1228.0775
hgt	35	GCA.001587715.1.Archaea.Methanobacteriota.B	3: GCA.003034855.1.Archaea.Halobacteriota to GCA.001587715.1.Archaea.Methanobacteriota.B	2647.665	0.0	1323.8325
spe	89	77	NA	2018.03	1646.475	1832.2525
hgt origin	91	90	4: 90 to GCA.002366545.1.Bacteria.Actinobacteriota	2456.155	2213.885	2335.02
hgt	1133	GCA.002366545.1.Bacteria.Actinobacteriota	4: 90 to GCA.002366545.1.Bacteria.Actinobacteriota	2467.96	0.0	1233.98
hgt origin	91	90	5: 90 to GCA.003230535.1.Bacteria.SZUA.182	2456.155	2213.885	2335.02
hgt	721	GCA.003230535.1.Bacteria.SZUA.182	5: 90 to GCA.003230535.1.Bacteria.SZUA.182	2669.375	0.0	1334.6875
spe	91	90	NA	2456.155	2213.885	2335.02
spe	90	74	NA	2213.885	1964.425	2089.155
hgt origin	74	GCF.000194625.1.Archaea.Halobacteriota	6: GCF.000194625.1.Archaea.Halobacteriota to GCA.001443005.1.Bacteria.Synergistota	1964.425	0.0	982.2125
hgt	1058	GCA.001443005.1.Bacteria.Synergistota	6: GCF.000194625.1.Archaea.Halobacteriota to GCA.001443005.1.Bacteria.Synergistota	2648.915	0.0	1324.4575
los	74	GCF.000194625.1.Archaea.Halobacteriota	NA	1964.425	0.0	982.2125
hgt origin	74	GCA.002011165.1.Archaea.Halobacteriota	7: GCA.002011165.1.Archaea.Halobacteriota to GCF.002214485.1.Archaea.Methanobacteriota.B	1964.425	0.0	982.2125
hgt	38	GCF.002214485.1.Archaea.Methanobacteriota.B	7: GCA.002011165.1.Archaea.Halobacteriota to GCF.002214485.1.Archaea.Methanobacteriota.B	2493.245	0.0	1246.6225
spe	90	89	NA	2213.885	2018.03	2115.9575
spe	89	77	NA	2018.03	1646.475	1832.2525
hgt origin	77	GCA.001766825.1.Archaea.Halobacteriota	8: GCA.001766825.1.Archaea.Halobacteriota to GCA.001723855.1.Archaea.Altiarchaeota	1646.475	0.0	823.2375
hgt	31	GCA.001723855.1.Archaea.Altiarchaeota	8: GCA.001766825.1.Archaea.Halobacteriota to GCA.001723855.1.Archaea.Altiarchaeota	2674.29	0.0	1337.145
hgt origin	77	GCA.001766825.1.Archaea.Halobacteriota	9: GCA.001766825.1.Archaea.Halobacteriota to GCA.002083985.1.Archaea.Altiarchaeota	1646.475	0.0	823.2375
hgt	26	GCA.002083985.1.Archaea.Altiarchaeota	9: GCA.001766825.1.Archaea.Halobacteriota to GCA.002083985.1.Archaea.Altiarchaeota	606.986	0.0	303.493
los	77	GCA.001766825.1.Archaea.Halobacteriota	NA	1646.475	0.0	823.2375
hgt origin	77	GCA.003194435.1.Archaea.Halobacteriota	10: GCA.003194435.1.Archaea.Halobacteriota to 26	1646.475	0.0	823.2375
hgt	32	26	10: GCA.003194435.1.Archaea.Halobacteriota to 26	3162.845	606.986	1884.9155
hgt origin	77	GCA.003194435.1.Archaea.Halobacteriota	11: GCA.003194435.1.Archaea.Halobacteriota to GCA.001412335.1.Archaea.Halobacteriota	1646.475	0.0	823.2375
hgt	86	GCA.001412335.1.Archaea.Halobacteriota	11: GCA.003194435.1.Archaea.Halobacteriota to GCA.001412335.1.Archaea.Halobacteriota	1547.845	0.0	773.9225
spe	32	26	NA	3162.845	606.986	1884.9155
spe	89	88	NA	2018.03	1850.095	1934.0625
hgt origin	88	80	12: 80 to GCA.002255025.1.Archaea.Thermoproteota	1850.095	1577.665	1713.88
