event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
hgt origin	1285	1281	1: 1281 to GCA.002398485.1.Bacteria.Firmicutes.B	1344.265	1116.4885	1230.37675
hgt	1317	GCA.002398485.1.Bacteria.Firmicutes.B	1: 1281 to GCA.002398485.1.Bacteria.Firmicutes.B	1219.28	0.0	609.64
hgt origin	1285	1281	2: 1281 to GCA.002841995.1.Bacteria.Chloroflexota	1344.265	1116.4885	1230.37675
hgt	1438	GCA.002841995.1.Bacteria.Chloroflexota	2: 1281 to GCA.002841995.1.Bacteria.Chloroflexota	1347.94	0.0	673.97
spe	1285	1281	NA	1344.265	1116.4885	1230.37675
dup	1281	GCF.002257705.1.Bacteria.Firmicutes.C	NA	1116.4885	0.0	558.24425
dup	1281	GCF.002257705.1.Bacteria.Firmicutes.C	NA	1116.4885	0.0	558.24425
hgt origin	1281	GCF.002257705.1.Bacteria.Firmicutes.C	3: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.900066305.1.Bacteria.Firmicutes.A	1116.4885	0.0	558.24425
hgt	1251	GCA.900066305.1.Bacteria.Firmicutes.A	3: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.900066305.1.Bacteria.Firmicutes.A	1313.25	0.0	656.625
hgt origin	1281	GCF.002257705.1.Bacteria.Firmicutes.C	4: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.002385745.1.Bacteria.Firmicutes.D	1116.4885	0.0	558.24425
hgt	1330	GCA.002385745.1.Bacteria.Firmicutes.D	4: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.002385745.1.Bacteria.Firmicutes.D	2019.045	0.0	1009.5225
spe	1281	1280	NA	1116.4885	953.42	1034.95425
hgt origin	1280	GCF.900104455.1.Bacteria.Firmicutes.C	5: GCF.900104455.1.Bacteria.Firmicutes.C to GCF.900100785.1.Bacteria.Firmicutes.B	953.42	0.0	476.71
hgt	1319	GCF.900100785.1.Bacteria.Firmicutes.B	5: GCF.900104455.1.Bacteria.Firmicutes.C to GCF.900100785.1.Bacteria.Firmicutes.B	1933.46	0.0	966.73
hgt origin	1280	GCF.900104455.1.Bacteria.Firmicutes.C	6: GCF.900104455.1.Bacteria.Firmicutes.C to GCA.002307275.1.Bacteria.Firmicutes.A	953.42	0.0	476.71
hgt	1263	GCA.002307275.1.Bacteria.Firmicutes.A	6: GCF.900104455.1.Bacteria.Firmicutes.C to GCA.002307275.1.Bacteria.Firmicutes.A	1142.5375	0.0	571.26875
