event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
spe	92	91	NA	2403.395	2116.885	2260.14
hgt origin	91	GCA.003034855.1.Archaea.Halobacteriota	1: GCA.003034855.1.Archaea.Halobacteriota to 77	2116.885	0.0	1058.4425
hgt	89	77	1: GCA.003034855.1.Archaea.Halobacteriota to 77	1761.97	1438.885	1600.4275
hgt origin	91	GCA.003034855.1.Archaea.Halobacteriota	2: GCA.003034855.1.Archaea.Halobacteriota to GCA.002011355.1.Archaea.Thermoplasmatota	2116.885	0.0	1058.4425
hgt	53	GCA.002011355.1.Archaea.Thermoplasmatota	2: GCA.003034855.1.Archaea.Halobacteriota to GCA.002011355.1.Archaea.Thermoplasmatota	1535.695	0.0	767.8475
hgt origin	91	GCA.003034855.1.Archaea.Halobacteriota	3: GCA.003034855.1.Archaea.Halobacteriota to GCA.001587715.1.Archaea.Methanobacteriota.B	2116.885	0.0	1058.4425
hgt	35	GCA.001587715.1.Archaea.Methanobacteriota.B	3: GCA.003034855.1.Archaea.Halobacteriota to GCA.001587715.1.Archaea.Methanobacteriota.B	2226.53	0.0	1113.265
spe	89	77	NA	1761.97	1438.885	1600.4275
hgt origin	91	90	4: 90 to GCA.002366545.1.Bacteria.Actinobacteriota	2116.885	1918.545	2017.715
hgt	1133	GCA.002366545.1.Bacteria.Actinobacteriota	4: 90 to GCA.002366545.1.Bacteria.Actinobacteriota	2425.095	0.0	1212.5475
hgt origin	91	90	5: 90 to GCA.003230535.1.Bacteria.SZUA.182	2116.885	1918.545	2017.715
hgt	721	GCA.003230535.1.Bacteria.SZUA.182	5: 90 to GCA.003230535.1.Bacteria.SZUA.182	2605.855	0.0	1302.9275
spe	91	90	NA	2116.885	1918.545	2017.715
spe	90	74	NA	1918.545	1703.245	1810.895
hgt origin	74	GCF.000194625.1.Archaea.Halobacteriota	6: GCF.000194625.1.Archaea.Halobacteriota to GCA.001443005.1.Bacteria.Synergistota	1703.245	0.0	851.6225
hgt	1058	GCA.001443005.1.Bacteria.Synergistota	6: GCF.000194625.1.Archaea.Halobacteriota to GCA.001443005.1.Bacteria.Synergistota	2584.325	0.0	1292.1625
los	74	GCF.000194625.1.Archaea.Halobacteriota	NA	1703.245	0.0	851.6225
hgt origin	74	GCA.002011165.1.Archaea.Halobacteriota	7: GCA.002011165.1.Archaea.Halobacteriota to GCF.002214485.1.Archaea.Methanobacteriota.B	1703.245	0.0	851.6225
hgt	38	GCF.002214485.1.Archaea.Methanobacteriota.B	7: GCA.002011165.1.Archaea.Halobacteriota to GCF.002214485.1.Archaea.Methanobacteriota.B	2097.27	0.0	1048.635
spe	90	89	NA	1918.545	1761.97	1840.2575
spe	89	77	NA	1761.97	1438.885	1600.4275
hgt origin	77	GCA.001766825.1.Archaea.Halobacteriota	8: GCA.001766825.1.Archaea.Halobacteriota to GCA.001723855.1.Archaea.Altiarchaeota	1438.885	0.0	719.4425
hgt	31	GCA.001723855.1.Archaea.Altiarchaeota	8: GCA.001766825.1.Archaea.Halobacteriota to GCA.001723855.1.Archaea.Altiarchaeota	2249.94	0.0	1124.97
hgt origin	77	GCA.001766825.1.Archaea.Halobacteriota	9: GCA.001766825.1.Archaea.Halobacteriota to GCA.002083985.1.Archaea.Altiarchaeota	1438.885	0.0	719.4425
hgt	26	GCA.002083985.1.Archaea.Altiarchaeota	9: GCA.001766825.1.Archaea.Halobacteriota to GCA.002083985.1.Archaea.Altiarchaeota	482.601	0.0	241.3005
los	77	GCA.001766825.1.Archaea.Halobacteriota	NA	1438.885	0.0	719.4425
hgt origin	77	GCA.003194435.1.Archaea.Halobacteriota	10: GCA.003194435.1.Archaea.Halobacteriota to 26	1438.885	0.0	719.4425
hgt	32	26	10: GCA.003194435.1.Archaea.Halobacteriota to 26	2666.455	482.601	1574.528
hgt origin	77	GCA.003194435.1.Archaea.Halobacteriota	11: GCA.003194435.1.Archaea.Halobacteriota to GCA.001412335.1.Archaea.Halobacteriota	1438.885	0.0	719.4425
hgt	86	GCA.001412335.1.Archaea.Halobacteriota	11: GCA.003194435.1.Archaea.Halobacteriota to GCA.001412335.1.Archaea.Halobacteriota	1362.965	0.0	681.4825
spe	32	26	NA	2666.455	482.601	1574.528
spe	89	88	NA	1761.97	1623.18	1692.575
hgt origin	88	80	12: 80 to GCA.002255025.1.Archaea.Thermoproteota	1623.18	1389.95	1506.565
hgt	113	GCA.002255025.1.Archaea.Thermoproteota	12: 80 to GCA.002255025.1.Archaea.Thermoproteota	1818.745	0.0	909.3725
hgt origin	88	80	13: 80 to GCA.001803235.1.Bacteria.Verrucomicrobiota	1623.18	1389.95	1506.565
hgt	305	GCA.001803235.1.Bacteria.Verrucomicrobiota	13: 80 to GCA.001803235.1.Bacteria.Verrucomicrobiota	1611.655	0.0	805.8275
hgt origin	88	80	14: 80 to GCA.002779825.1.Bacteria.Armatimonadota	1623.18	1389.95	1506.565
hgt	1119	GCA.002779825.1.Bacteria.Armatimonadota	14: 80 to GCA.002779825.1.Bacteria.Armatimonadota	1968.115	0.0	984.0575
hgt origin	88	80	15: 80 to GCA.002366595.1.Bacteria.Chloroflexota	1623.18	1389.95	1506.565
hgt	1449	GCA.002366595.1.Bacteria.Chloroflexota	15: 80 to GCA.002366595.1.Bacteria.Chloroflexota	1825.905	0.0	912.9525
hgt origin	88	80	16: 80 to GCA.002367275.1.Bacteria.Chloroflexota	1623.18	1389.95	1506.565
hgt	1419	GCA.002367275.1.Bacteria.Chloroflexota	16: 80 to GCA.002367275.1.Bacteria.Chloroflexota	1500.065	0.0	750.0325
hgt origin	88	80	17: 80 to GCA.002011475.1.Bacteria.Chloroflexota	1623.18	1389.95	1506.565
hgt	1424	GCA.002011475.1.Bacteria.Chloroflexota	17: 80 to GCA.002011475.1.Bacteria.Chloroflexota	1821.17	0.0	910.585
hgt origin	88	80	18: 80 to GCF.000620765.1.Bacteria.Desulfobacterota.I	1623.18	1389.95	1506.565
hgt	877	GCF.000620765.1.Bacteria.Desulfobacterota.I	18: 80 to GCF.000620765.1.Bacteria.Desulfobacterota.I	1769.305	0.0	884.6525
hgt origin	88	80	19: 80 to GCF.000024605.1.Bacteria.Firmicutes.B	1623.18	1389.95	1506.565
hgt	1292	GCF.000024605.1.Bacteria.Firmicutes.B	19: 80 to GCF.000024605.1.Bacteria.Firmicutes.B	1918.11	0.0	959.055
hgt origin	88	80	20: 80 to GCA.001751085.1.Bacteria.Desulfobacterota	1623.18	1389.95	1506.565
hgt	883	GCA.001751085.1.Bacteria.Desulfobacterota	20: 80 to GCA.001751085.1.Bacteria.Desulfobacterota	1384.92	0.0	692.46
hgt origin	88	80	21: 80 to GCA.001304105.1.Bacteria.Desulfobacterota	1623.18	1389.95	1506.565
hgt	861	GCA.001304105.1.Bacteria.Desulfobacterota	21: 80 to GCA.001304105.1.Bacteria.Desulfobacterota	1594.73	0.0	797.365
los	88	80	NA	1623.18	1389.95	1506.565
hgt origin	305	GCA.001803235.1.Bacteria.Verrucomicrobiota	22: GCA.001803235.1.Bacteria.Verrucomicrobiota to GCA.002898575.1.Bacteria.Armatimonadota	1611.655	0.0	805.8275
hgt	1116	GCA.002898575.1.Bacteria.Armatimonadota	22: GCA.001803235.1.Bacteria.Verrucomicrobiota to GCA.002898575.1.Bacteria.Armatimonadota	2323.38	0.0	1161.69
hgt origin	113	GCA.002255025.1.Archaea.Thermoproteota	23: GCA.002255025.1.Archaea.Thermoproteota to GCA.003242895.1.Bacteria.Margulisbacteria	1818.745	0.0	909.3725
hgt	1651	GCA.003242895.1.Bacteria.Margulisbacteria	23: GCA.002255025.1.Archaea.Thermoproteota to GCA.003242895.1.Bacteria.Margulisbacteria	2128.215	0.0	1064.1075
hgt origin	1651	GCA.003242895.1.Bacteria.Margulisbacteria	24: GCA.003242895.1.Bacteria.Margulisbacteria to GCF.000019605.1.Archaea.Thermoproteota	2128.215	0.0	1064.1075
hgt	140	GCF.000019605.1.Archaea.Thermoproteota	24: GCA.003242895.1.Bacteria.Margulisbacteria to GCF.000019605.1.Archaea.Thermoproteota	2557.41	0.0	1278.705
spe	88	87	NA	1623.18	1522.785	1572.9825
los	87	GCA.002256595.1.Archaea.Halobacteriota	NA	1522.785	0.0	761.3925
spe	87	86	NA	1522.785	1362.965	1442.875
spe	86	84	NA	1362.965	1194.24	1278.6025
hgt origin	84	GCF.000011005.1.Archaea.Euryarchaeota	25: GCF.000011005.1.Archaea.Euryarchaeota to GCF.000148385.1.Archaea.Thermoproteota	1194.24	0.0	597.12
hgt	108	GCF.000148385.1.Archaea.Thermoproteota	25: GCF.000011005.1.Archaea.Euryarchaeota to GCF.000148385.1.Archaea.Thermoproteota	1901.755	0.0	950.8775
hgt origin	84	GCF.000011005.1.Archaea.Euryarchaeota	26: GCF.000011005.1.Archaea.Euryarchaeota to GCF.000025525.1.Archaea.Methanobacteriota.A	1194.24	0.0	597.12
hgt	93	GCF.000025525.1.Archaea.Methanobacteriota.A	26: GCF.000011005.1.Archaea.Euryarchaeota to GCF.000025525.1.Archaea.Methanobacteriota.A	2518.68	0.0	1259.34
los	84	GCF.000011005.1.Archaea.Euryarchaeota	NA	1194.24	0.0	597.12
