event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
hgt origin	436	435	1: 435 to 574	1682.45	1491.68	1587.065
hgt	576	574	1: 435 to 574	1593.015	1337.465	1465.24
hgt origin	436	435	2: 435 to GCF.900079095.1.Bacteria.Tectomicrobia	1682.45	1491.68	1587.065
hgt	746	GCF.900079095.1.Bacteria.Tectomicrobia	2: 435 to GCF.900079095.1.Bacteria.Tectomicrobia	1971.165	0.0	985.5825
spe	436	435	NA	1682.45	1491.68	1587.065
spe	435	434	NA	1491.68	1283.94	1387.81
hgt origin	434	GCA.002238885.1.Bacteria.Proteobacteria	3: GCA.002238885.1.Bacteria.Proteobacteria to GCF.000315795.1.Bacteria.Proteobacteria	1283.94	0.0	641.97
hgt	462	GCF.000315795.1.Bacteria.Proteobacteria	3: GCA.002238885.1.Bacteria.Proteobacteria to GCF.000315795.1.Bacteria.Proteobacteria	1029.85	0.0	514.925
los	434	GCA.002238885.1.Bacteria.Proteobacteria	NA	1283.94	0.0	641.97
hgt origin	576	574	4: 574 to GCA.002723345.1.Bacteria.Proteobacteria	1593.015	1337.465	1465.24
hgt	439	GCA.002723345.1.Bacteria.Proteobacteria	4: 574 to GCA.002723345.1.Bacteria.Proteobacteria	1378.685	0.0	689.3425
spe	576	574	NA	1593.015	1337.465	1465.24
hgt origin	574	GCF.000374645.1.Bacteria.Proteobacteria	5: GCF.000374645.1.Bacteria.Proteobacteria to 581	1337.465	0.0	668.7325
hgt	587	581	5: GCF.000374645.1.Bacteria.Proteobacteria to 581	1367.14	1215.78	1291.46
spe	587	581	NA	1367.14	1215.78	1291.46
hgt origin	581	GCA.002868855.1.Bacteria.Proteobacteria	6: GCA.002868855.1.Bacteria.Proteobacteria to GCF.001641825.1.Bacteria.Proteobacteria	1215.78	0.0	607.89
hgt	553	GCF.001641825.1.Bacteria.Proteobacteria	6: GCA.002868855.1.Bacteria.Proteobacteria to GCF.001641825.1.Bacteria.Proteobacteria	1585.42	0.0	792.71
hgt origin	581	579	7: 579 to dead	1215.78	935.164	1075.472
hgt	None	dead	7: 579 to dead	0.0	0.0	0.0
hgt origin	None	dead	8: dead to GCA.002292285.1.Bacteria.Proteobacteria	0.0	0.0	0.0
