event	left_node	right_node	left_date	right_date	midpoint_date
spe	91	90	2116.885	1918.545	2017.715
spe	90	89	1918.545	1761.97	1840.2575
spe	89	88	1761.97	1623.18	1692.575
los	88	80	1623.18	1389.95	1506.565
spe	88	87	1623.18	1522.785	1572.9825
spe	87	86	1522.785	1362.965	1442.875
spe	86	84	1362.965	1194.24	1278.6025
los	84	GCF.000011005.1.Archaea.Euryarchaeota	1194.24	0.0	597.12
hgt	84	GCF.000970205.1.Archaea.Halobacteriota	1194.24	0.0	597.12
los	86	GCA.001412335.1.Archaea.Halobacteriota	1362.965	0.0	681.4825
spe	89	77	1761.97	1438.885	1600.4275
spe	90	74	1918.545	1703.245	1810.895
hgt	31	GCA.001723855.1.Archaea.Altiarchaeota	2249.94	0.0	1124.97
hgt	121	GCA.001273335.1.Archaea.Thermoproteota	1500.96	0.0	750.48
hgt	118	GCA.001593855.1.Archaea.Thermoproteota	1695.4	0.0	847.7
hgt	143	GCA.001563325.1.Archaea.Asgardarchaeota	2114.17	0.0	1057.085
hgt	113	GCA.001593865.1.Archaea.Thermoproteota	1818.745	0.0	909.3725
hgt	128	GCA.002011075.1.Archaea.Thermoproteota	786.4855	0.0	393.24275
dup	143	GCA.001563325.1.Archaea.Asgardarchaeota	2114.17	0.0	1057.085
hgt	29	GCA.001742785.1.Archaea.Altiarchaeota	1749.91	0.0	874.955
hgt	93	GCF.000025525.1.Archaea.Methanobacteriota.A	2518.68	0.0	1259.34
hgt	26	GCA.002841105.1.Archaea.Altiarchaeota	482.601	0.0	241.3005
hgt	35	GCF.002201895.1.Archaea.Euryarchaeota	2226.53	0.0	1113.265
