event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
hgt origin	686	GCA.002451015.1.Bacteria.Acidobacteriota	1: GCA.002451015.1.Bacteria.Acidobacteriota to GCF.003097315.1.Bacteria.Proteobacteria	1587.93	0.0	793.965
hgt	613	GCF.003097315.1.Bacteria.Proteobacteria	1: GCA.002451015.1.Bacteria.Acidobacteriota to GCF.003097315.1.Bacteria.Proteobacteria	1391.71	0.0	695.855
hgt origin	686	GCA.002451015.1.Bacteria.Acidobacteriota	2: GCA.002451015.1.Bacteria.Acidobacteriota to GCF.000092845.1.Bacteria.Spirochaetota	1587.93	0.0	793.965
hgt	370	GCF.000092845.1.Bacteria.Spirochaetota	2: GCA.002451015.1.Bacteria.Acidobacteriota to GCF.000092845.1.Bacteria.Spirochaetota	1820.805	0.0	910.4025
hgt origin	370	GCF.000092845.1.Bacteria.Spirochaetota	3: GCF.000092845.1.Bacteria.Spirochaetota to GCF.900100785.1.Bacteria.Firmicutes.B	1820.805	0.0	910.4025
hgt	1319	GCF.900100785.1.Bacteria.Firmicutes.B	3: GCF.000092845.1.Bacteria.Spirochaetota to GCF.900100785.1.Bacteria.Firmicutes.B	1607.725	0.0	803.8625
hgt origin	613	GCF.003097315.1.Bacteria.Proteobacteria	4: GCF.003097315.1.Bacteria.Proteobacteria to GCF.000233775.1.Bacteria.Synergistota	1391.71	0.0	695.855
hgt	1058	GCF.000233775.1.Bacteria.Synergistota	4: GCF.003097315.1.Bacteria.Proteobacteria to GCF.000233775.1.Bacteria.Synergistota	1931.1	0.0	965.55
hgt origin	613	GCF.003097315.1.Bacteria.Proteobacteria	5: GCF.003097315.1.Bacteria.Proteobacteria to GCA.001045525.1.Bacteria.Fibrobacterota	1391.71	0.0	695.855
hgt	934	GCA.001045525.1.Bacteria.Fibrobacterota	5: GCF.003097315.1.Bacteria.Proteobacteria to GCA.001045525.1.Bacteria.Fibrobacterota	1862.28	0.0	931.14
hgt origin	934	GCA.001045525.1.Bacteria.Fibrobacterota	6: GCA.001045525.1.Bacteria.Fibrobacterota to GCA.002255365.1.Bacteria.Proteobacteria	1862.28	0.0	931.14
hgt	570	GCA.002255365.1.Bacteria.Proteobacteria	6: GCA.001045525.1.Bacteria.Fibrobacterota to GCA.002255365.1.Bacteria.Proteobacteria	1535.435	0.0	767.7175
hgt origin	934	GCA.001045525.1.Bacteria.Fibrobacterota	7: GCA.001045525.1.Bacteria.Fibrobacterota to GCA.001940645.1.Archaea.Asgardarchaeota	1862.28	0.0	931.14
hgt	150	GCA.001940645.1.Archaea.Asgardarchaeota	7: GCA.001045525.1.Bacteria.Fibrobacterota to GCA.001940645.1.Archaea.Asgardarchaeota	1481.835	0.0	740.9175
hgt origin	570	GCA.002255365.1.Bacteria.Proteobacteria	8: GCA.002255365.1.Bacteria.Proteobacteria to GCF.000013045.1.Bacteria.Bacteroidota	1535.435	0.0	767.7175
hgt	967	GCF.000013045.1.Bacteria.Bacteroidota	8: GCA.002255365.1.Bacteria.Proteobacteria to GCF.000013045.1.Bacteria.Bacteroidota	1879.385	0.0	939.6925
hgt origin	1058	GCF.000233775.1.Bacteria.Synergistota	9: GCF.000233775.1.Bacteria.Synergistota to GCF.000328625.1.Bacteria.Firmicutes.F	1931.1	0.0	965.55
hgt	1215	GCF.000328625.1.Bacteria.Firmicutes.F	9: GCF.000233775.1.Bacteria.Synergistota to GCF.000328625.1.Bacteria.Firmicutes.F	1418.775	0.0	709.3875
