event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
spe	1327	1326	NA	2643.35	2448.67	2546.01
spe	1326	1292	NA	2448.67	1962.37	2205.52
los	1292	GCF.000024605.1.Bacteria.Firmicutes.B	NA	1962.37	0.0	981.185
spe	1326	1325	NA	2448.67	2256.125	2352.3975
spe	1325	1324	NA	2256.125	2152.01	2204.0675
spe	1324	1323	NA	2152.01	2061.88	2106.945
los	1323	1322	NA	2061.88	1700.81	1881.345
spe	1323	1319	NA	2061.88	1933.46	1997.67
los	1319	1318	NA	1933.46	1818.985	1876.2225
spe	1324	1308	NA	2152.01	1925.235	2038.6225
spe	1308	1300	NA	1925.235	1565.1	1745.1675
los	1300	GCA.002418765.1.Bacteria.Firmicutes.B	NA	1565.1	0.0	782.55
spe	1308	1307	NA	1925.235	1703.5	1814.3675
los	1307	1305	NA	1703.5	1518.03	1610.765
spe	1325	1297	NA	2256.125	1985.275	2120.7
hgt origin	1297	GCA.002329495.1.Bacteria.Firmicutes.B	1: GCA.002329495.1.Bacteria.Firmicutes.B to GCF.006980715.1.Bacteria.Proteobacteria	1985.275	0.0	992.6375
hgt	462	GCF.006980715.1.Bacteria.Proteobacteria	1: GCA.002329495.1.Bacteria.Firmicutes.B to GCF.006980715.1.Bacteria.Proteobacteria	1065.146	0.0	532.573
los	1297	GCA.002329495.1.Bacteria.Firmicutes.B	NA	1985.275	0.0	992.6375
spe	1297	1296	NA	1985.275	1805.085	1895.18
los	1296	GCA.001513545.1.Bacteria.Firmicutes.B	NA	1805.085	0.0	902.5425
dup	1296	GCF.900176005.1.Bacteria.Firmicutes.B	NA	1805.085	0.0	902.5425
dup	1296	GCF.900176005.1.Bacteria.Firmicutes.B	NA	1805.085	0.0	902.5425
hgt origin	1296	GCF.900176005.1.Bacteria.Firmicutes.B	2: GCF.900176005.1.Bacteria.Firmicutes.B to GCA.000987045.1.Bacteria.Firmicutes.B	1805.085	0.0	902.5425
hgt	1307	GCA.000987045.1.Bacteria.Firmicutes.B	2: GCF.900176005.1.Bacteria.Firmicutes.B to GCA.000987045.1.Bacteria.Firmicutes.B	1703.5	0.0	851.75
hgt origin	1307	GCA.000987045.1.Bacteria.Firmicutes.B	3: GCA.000987045.1.Bacteria.Firmicutes.B to GCA.003444595.1.Bacteria.Firmicutes.D	1703.5	0.0	851.75
hgt	1330	GCA.003444595.1.Bacteria.Firmicutes.D	3: GCA.000987045.1.Bacteria.Firmicutes.B to GCA.003444595.1.Bacteria.Firmicutes.D	2019.045	0.0	1009.5225
hgt origin	1307	GCA.000987045.1.Bacteria.Firmicutes.B	4: GCA.000987045.1.Bacteria.Firmicutes.B to GCF.000266945.1.Bacteria.Desulfobacterota	1703.5	0.0	851.75
hgt	849	GCF.000266945.1.Bacteria.Desulfobacterota	4: GCA.000987045.1.Bacteria.Firmicutes.B to GCF.000266945.1.Bacteria.Desulfobacterota	1938.415	0.0	969.2075
hgt origin	1307	GCA.000987045.1.Bacteria.Firmicutes.B	5: GCA.000987045.1.Bacteria.Firmicutes.B to GCF.000020005.1.Bacteria.Firmicutes.D	1703.5	0.0	851.75
hgt	1216	GCF.000020005.1.Bacteria.Firmicutes.D	5: GCA.000987045.1.Bacteria.Firmicutes.B to GCF.000020005.1.Bacteria.Firmicutes.D	2264.52	0.0	1132.26
hgt origin	1216	GCF.000020005.1.Bacteria.Firmicutes.D	6: GCF.000020005.1.Bacteria.Firmicutes.D to GCF.900107485.1.Bacteria.Firmicutes.A	2264.52	0.0	1132.26
hgt	1252	GCF.900107485.1.Bacteria.Firmicutes.A	6: GCF.000020005.1.Bacteria.Firmicutes.D to GCF.900107485.1.Bacteria.Firmicutes.A	1492.085	0.0	746.0425
hgt origin	849	GCF.000266945.1.Bacteria.Desulfobacterota	7: GCF.000266945.1.Bacteria.Desulfobacterota to GCF.002257705.1.Bacteria.Firmicutes.C	1938.415	0.0	969.2075
hgt	1281	GCF.002257705.1.Bacteria.Firmicutes.C	7: GCF.000266945.1.Bacteria.Desulfobacterota to GCF.002257705.1.Bacteria.Firmicutes.C	1116.4885	0.0	558.24425
