event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
spe	1285	1281	NA	1868.68	1642.245	1755.4625
spe	1281	1280	NA	1642.245	1441.56	1541.9025
hgt origin	1280	GCF.000430605.1.Bacteria.Firmicutes.C	1: GCF.000430605.1.Bacteria.Firmicutes.C to GCA.002418835.1.Bacteria.Spirochaetota	1441.56	0.0	720.78
hgt	376	GCA.002418835.1.Bacteria.Spirochaetota	1: GCF.000430605.1.Bacteria.Firmicutes.C to GCA.002418835.1.Bacteria.Spirochaetota	2638.94	0.0	1319.47
los	1280	GCF.000430605.1.Bacteria.Firmicutes.C	NA	1441.56	0.0	720.78
dup	1281	GCF.002257705.1.Bacteria.Firmicutes.C	NA	1642.245	0.0	821.1225
hgt origin	1281	GCF.002257705.1.Bacteria.Firmicutes.C	2: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.002411145.1.Bacteria.Firmicutes.C	1642.245	0.0	821.1225
hgt	1288	GCA.002411145.1.Bacteria.Firmicutes.C	2: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.002411145.1.Bacteria.Firmicutes.C	2207.725	0.0	1103.8625
dup	1281	GCF.002257705.1.Bacteria.Firmicutes.C	NA	1642.245	0.0	821.1225
dup	1288	GCA.002411145.1.Bacteria.Firmicutes.C	NA	2207.725	0.0	1103.8625
hgt origin	1281	GCF.002257705.1.Bacteria.Firmicutes.C	3: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.001768075.1.Bacteria.Myxococcota	1642.245	0.0	821.1225
hgt	837	GCA.001768075.1.Bacteria.Myxococcota	3: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.001768075.1.Bacteria.Myxococcota	2276.83	0.0	1138.415
hgt origin	1281	GCF.002257705.1.Bacteria.Firmicutes.C	4: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.002307275.1.Bacteria.Firmicutes.A	1642.245	0.0	821.1225
hgt	1263	GCA.002307275.1.Bacteria.Firmicutes.A	4: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.002307275.1.Bacteria.Firmicutes.A	1696.805	0.0	848.4025
hgt origin	1281	GCF.002257705.1.Bacteria.Firmicutes.C	5: GCF.002257705.1.Bacteria.Firmicutes.C to GCF.900100785.1.Bacteria.Firmicutes.B	1642.245	0.0	821.1225
hgt	1319	GCF.900100785.1.Bacteria.Firmicutes.B	5: GCF.002257705.1.Bacteria.Firmicutes.C to GCF.900100785.1.Bacteria.Firmicutes.B	2388.655	0.0	1194.3275
hgt origin	1281	GCF.002257705.1.Bacteria.Firmicutes.C	6: GCF.002257705.1.Bacteria.Firmicutes.C to GCF.000266945.1.Bacteria.Desulfobacterota	1642.245	0.0	821.1225
hgt	849	GCF.000266945.1.Bacteria.Desulfobacterota	6: GCF.002257705.1.Bacteria.Firmicutes.C to GCF.000266945.1.Bacteria.Desulfobacterota	2490.935	0.0	1245.4675
dup	1281	GCF.002257705.1.Bacteria.Firmicutes.C	NA	1642.245	0.0	821.1225
dup	1281	GCF.002257705.1.Bacteria.Firmicutes.C	NA	1642.245	0.0	821.1225
hgt origin	1281	GCF.002257705.1.Bacteria.Firmicutes.C	7: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.900066305.1.Bacteria.Firmicutes.A	1642.245	0.0	821.1225
hgt	1251	GCA.900066305.1.Bacteria.Firmicutes.A	7: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.900066305.1.Bacteria.Firmicutes.A	1879.525	0.0	939.7625
hgt origin	1281	GCF.002257705.1.Bacteria.Firmicutes.C	8: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.002385745.1.Bacteria.Firmicutes.D	1642.245	0.0	821.1225
hgt	1330	GCA.002385745.1.Bacteria.Firmicutes.D	8: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.002385745.1.Bacteria.Firmicutes.D	2416.115	0.0	1208.0575
dup	849	GCF.000266945.1.Bacteria.Desulfobacterota	NA	2490.935	0.0	1245.4675
hgt origin	849	GCF.000266945.1.Bacteria.Desulfobacterota	9: GCF.000266945.1.Bacteria.Desulfobacterota to GCA.002841995.1.Bacteria.Chloroflexota	2490.935	0.0	1245.4675
hgt	1438	GCA.002841995.1.Bacteria.Chloroflexota	9: GCF.000266945.1.Bacteria.Desulfobacterota to GCA.002841995.1.Bacteria.Chloroflexota	1986.755	0.0	993.3775
hgt origin	849	GCF.000266945.1.Bacteria.Desulfobacterota	10: GCF.000266945.1.Bacteria.Desulfobacterota to GCA.002398485.1.Bacteria.Firmicutes.B	2490.935	0.0	1245.4675
hgt	1317	GCA.002398485.1.Bacteria.Firmicutes.B	10: GCF.000266945.1.Bacteria.Desulfobacterota to GCA.002398485.1.Bacteria.Firmicutes.B	1778.785	0.0	889.3925
hgt origin	849	GCF.000266945.1.Bacteria.Desulfobacterota	11: GCF.000266945.1.Bacteria.Desulfobacterota to GCA.002327985.1.Bacteria.Desulfobacterota	2490.935	0.0	1245.4675
hgt	861	GCA.002327985.1.Bacteria.Desulfobacterota	11: GCF.000266945.1.Bacteria.Desulfobacterota to GCA.002327985.1.Bacteria.Desulfobacterota	2265.965	0.0	1132.9825
hgt origin	849	GCF.000266945.1.Bacteria.Desulfobacterota	12: GCF.000266945.1.Bacteria.Desulfobacterota to GCA.002436065.1.Bacteria.Chloroflexota	2490.935	0.0	1245.4675
hgt	1462	GCA.002436065.1.Bacteria.Chloroflexota	12: GCF.000266945.1.Bacteria.Desulfobacterota to GCA.002436065.1.Bacteria.Chloroflexota	2688.275	0.0	1344.1375
dup	1462	GCA.002436065.1.Bacteria.Chloroflexota	NA	2688.275	0.0	1344.1375
dup	1462	GCA.002436065.1.Bacteria.Chloroflexota	NA	2688.275	0.0	1344.1375
dup	1462	GCA.002436065.1.Bacteria.Chloroflexota	NA	2688.275	0.0	1344.1375
