event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
hgt origin	436	435	1: 435 to 574	2217.14	2071.245	2144.1925
hgt	576	574	1: 435 to 574	2178.965	1962.545	2070.755
hgt origin	436	435	2: 435 to GCF.900079095.1.Bacteria.Tectomicrobia	2217.14	2071.245	2144.1925
hgt	746	GCF.900079095.1.Bacteria.Tectomicrobia	2: 435 to GCF.900079095.1.Bacteria.Tectomicrobia	2548.44	0.0	1274.22
spe	436	435	NA	2217.14	2071.245	2144.1925
spe	435	434	NA	2071.245	1886.935	1979.09
hgt origin	434	GCA.002238885.1.Bacteria.Proteobacteria	3: GCA.002238885.1.Bacteria.Proteobacteria to GCF.000315795.1.Bacteria.Proteobacteria	1886.935	0.0	943.4675
hgt	462	GCF.000315795.1.Bacteria.Proteobacteria	3: GCA.002238885.1.Bacteria.Proteobacteria to GCF.000315795.1.Bacteria.Proteobacteria	1641.635	0.0	820.8175
los	434	GCA.002238885.1.Bacteria.Proteobacteria	NA	1886.935	0.0	943.4675
hgt origin	576	574	4: 574 to GCA.002723345.1.Bacteria.Proteobacteria	2178.965	1962.545	2070.755
hgt	439	GCA.002723345.1.Bacteria.Proteobacteria	4: 574 to GCA.002723345.1.Bacteria.Proteobacteria	1983.035	0.0	991.5175
spe	576	574	NA	2178.965	1962.545	2070.755
hgt origin	574	GCF.000374645.1.Bacteria.Proteobacteria	5: GCF.000374645.1.Bacteria.Proteobacteria to 581	1962.545	0.0	981.2725
hgt	587	581	5: GCF.000374645.1.Bacteria.Proteobacteria to 581	1996.16	1845.545	1920.8525
spe	587	581	NA	1996.16	1845.545	1920.8525
hgt origin	581	GCA.002868855.1.Bacteria.Proteobacteria	6: GCA.002868855.1.Bacteria.Proteobacteria to GCF.001641825.1.Bacteria.Proteobacteria	1845.545	0.0	922.7725
hgt	553	GCF.001641825.1.Bacteria.Proteobacteria	6: GCA.002868855.1.Bacteria.Proteobacteria to GCF.001641825.1.Bacteria.Proteobacteria	2172.955	0.0	1086.4775
hgt origin	581	579	7: 579 to dead	1845.545	1566.0	1705.7725
hgt	None	dead	7: 579 to dead	0.0	0.0	0.0
