event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
hgt origin	895	GCA.002897695.1.Bacteria.BMS3Abin14	1: GCA.002897695.1.Bacteria.BMS3Abin14 to GCF.000526155.1.Bacteria.Desulfobacterota	2668.13	0.0	1334.065
hgt	397	GCF.000526155.1.Bacteria.Desulfobacterota	1: GCA.002897695.1.Bacteria.BMS3Abin14 to GCF.000526155.1.Bacteria.Desulfobacterota	3038.98	0.0	1519.49
hgt origin	895	GCA.002897695.1.Bacteria.BMS3Abin14	2: GCA.002897695.1.Bacteria.BMS3Abin14 to GCF.000526155.1.Bacteria.Desulfobacterota	2668.13	0.0	1334.065
hgt	397	GCF.000526155.1.Bacteria.Desulfobacterota	2: GCA.002897695.1.Bacteria.BMS3Abin14 to GCF.000526155.1.Bacteria.Desulfobacterota	3038.98	0.0	1519.49
hgt origin	397	GCF.000526155.1.Bacteria.Desulfobacterota	3: GCF.000526155.1.Bacteria.Desulfobacterota to GCA.002291985.1.Bacteria.Firmicutes.E	3038.98	0.0	1519.49
hgt	1233	GCA.002291985.1.Bacteria.Firmicutes.E	3: GCF.000526155.1.Bacteria.Desulfobacterota to GCA.002291985.1.Bacteria.Firmicutes.E	2039.805	0.0	1019.9025
hgt origin	1233	GCA.002291985.1.Bacteria.Firmicutes.E	4: GCA.002291985.1.Bacteria.Firmicutes.E to GCA.002347645.1.Bacteria.Actinobacteriota	2039.805	0.0	1019.9025
hgt	1178	GCA.002347645.1.Bacteria.Actinobacteriota	4: GCA.002291985.1.Bacteria.Firmicutes.E to GCA.002347645.1.Bacteria.Actinobacteriota	2241.835	0.0	1120.9175
hgt origin	1233	GCA.002291985.1.Bacteria.Firmicutes.E	5: GCA.002291985.1.Bacteria.Firmicutes.E to GCF.001720165.1.Bacteria.Proteobacteria	2039.805	0.0	1019.9025
hgt	592	GCF.001720165.1.Bacteria.Proteobacteria	5: GCA.002291985.1.Bacteria.Firmicutes.E to GCF.001720165.1.Bacteria.Proteobacteria	1879.945	0.0	939.9725
hgt origin	1178	GCA.002347645.1.Bacteria.Actinobacteriota	6: GCA.002347645.1.Bacteria.Actinobacteriota to GCF.001611275.1.Bacteria.Desulfobacterota	2241.835	0.0	1120.9175
hgt	846	GCF.001611275.1.Bacteria.Desulfobacterota	6: GCA.002347645.1.Bacteria.Actinobacteriota to GCF.001611275.1.Bacteria.Desulfobacterota	2541.4	0.0	1270.7
