event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
hgt origin	1285	1281	1: 1281 to GCA.002398485.1.Bacteria.Firmicutes.B	1868.68	1642.245	1755.4625
hgt	1317	GCA.002398485.1.Bacteria.Firmicutes.B	1: 1281 to GCA.002398485.1.Bacteria.Firmicutes.B	1778.785	0.0	889.3925
hgt origin	1285	1281	2: 1281 to GCA.002841995.1.Bacteria.Chloroflexota	1868.68	1642.245	1755.4625
hgt	1438	GCA.002841995.1.Bacteria.Chloroflexota	2: 1281 to GCA.002841995.1.Bacteria.Chloroflexota	1986.755	0.0	993.3775
spe	1285	1281	NA	1868.68	1642.245	1755.4625
dup	1281	GCF.002257705.1.Bacteria.Firmicutes.C	NA	1642.245	0.0	821.1225
dup	1281	GCF.002257705.1.Bacteria.Firmicutes.C	NA	1642.245	0.0	821.1225
hgt origin	1281	GCF.002257705.1.Bacteria.Firmicutes.C	3: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.900066305.1.Bacteria.Firmicutes.A	1642.245	0.0	821.1225
hgt	1251	GCA.900066305.1.Bacteria.Firmicutes.A	3: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.900066305.1.Bacteria.Firmicutes.A	1879.525	0.0	939.7625
hgt origin	1281	GCF.002257705.1.Bacteria.Firmicutes.C	4: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.002385745.1.Bacteria.Firmicutes.D	1642.245	0.0	821.1225
hgt	1330	GCA.002385745.1.Bacteria.Firmicutes.D	4: GCF.002257705.1.Bacteria.Firmicutes.C to GCA.002385745.1.Bacteria.Firmicutes.D	2416.115	0.0	1208.0575
spe	1281	1280	NA	1642.245	1441.56	1541.9025
hgt origin	1280	GCF.900104455.1.Bacteria.Firmicutes.C	5: GCF.900104455.1.Bacteria.Firmicutes.C to GCF.900100785.1.Bacteria.Firmicutes.B	1441.56	0.0	720.78
hgt	1319	GCF.900100785.1.Bacteria.Firmicutes.B	5: GCF.900104455.1.Bacteria.Firmicutes.C to GCF.900100785.1.Bacteria.Firmicutes.B	2388.655	0.0	1194.3275
hgt origin	1280	GCF.900104455.1.Bacteria.Firmicutes.C	6: GCF.900104455.1.Bacteria.Firmicutes.C to GCA.002307275.1.Bacteria.Firmicutes.A	1441.56	0.0	720.78
hgt	1263	GCA.002307275.1.Bacteria.Firmicutes.A	6: GCF.900104455.1.Bacteria.Firmicutes.C to GCA.002307275.1.Bacteria.Firmicutes.A	1696.805	0.0	848.4025
hgt origin	1280	GCF.900104455.1.Bacteria.Firmicutes.C	7: GCF.900104455.1.Bacteria.Firmicutes.C to GCA.002418835.1.Bacteria.Spirochaetota	1441.56	0.0	720.78
hgt	376	GCA.002418835.1.Bacteria.Spirochaetota	7: GCF.900104455.1.Bacteria.Firmicutes.C to GCA.002418835.1.Bacteria.Spirochaetota	2638.94	0.0	1319.47
hgt origin	1280	GCF.900104455.1.Bacteria.Firmicutes.C	8: GCF.900104455.1.Bacteria.Firmicutes.C to GCA.001768075.1.Bacteria.Myxococcota	1441.56	0.0	720.78
hgt	837	GCA.001768075.1.Bacteria.Myxococcota	8: GCF.900104455.1.Bacteria.Firmicutes.C to GCA.001768075.1.Bacteria.Myxococcota	2276.83	0.0	1138.415
