event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	92	91	2715.565	2548.71	2632.1375	2870.72	2560.41	2710.79	2386.63	2628.675
hgt	89	77	2320.405	2081.03	2200.7175	2487.89	2152.92	2277.46	1884.6	2186.245
hgt	53	GCA.002011355.1.Archaea.Thermoplasmatota	2158.385	0.0	1079.1925	2345.41	1971.36	0.0	0.0	1172.705
hgt	35	GCA.001587715.1.Archaea.Methanobacteriota.B	2625.215	0.0	1312.6075	2814.09	2436.34	0.0	0.0	1407.045
spe	89	77	2320.405	2081.03	2200.7175	2487.89	2152.92	2277.46	1884.6	2186.245
hgt	1133	GCA.002366545.1.Bacteria.Actinobacteriota	2731.5	0.0	1365.75	2922.33	2540.67	0.0	0.0	1461.165
hgt	721	GCA.003230535.1.Bacteria.SZUA.182	2908.09	0.0	1454.045	3069.2	2746.98	0.0	0.0	1534.6
spe	91	90	2548.71	2426.545	2487.6275	2710.79	2386.63	2587.9	2265.19	2487.99
spe	90	74	2426.545	2278.05	2352.2975	2587.9	2265.19	2455.2	2100.9	2344.4
hgt	1058	GCA.001443005.1.Bacteria.Synergistota	2874.585	0.0	1437.2925	3067.3	2681.87	0.0	0.0	1533.65
los	74	GCF.000194625.1.Archaea.Halobacteriota	2278.05	0.0	1139.025	2455.2	2100.9	0.0	0.0	1227.6
hgt	38	GCF.002214485.1.Archaea.Methanobacteriota.B	2538.31	0.0	1269.155	2727.65	2348.97	0.0	0.0	1363.825
spe	90	89	2426.545	2320.405	2373.475	2587.9	2265.19	2487.89	2152.92	2370.41
spe	89	77	2320.405	2081.03	2200.7175	2487.89	2152.92	2277.46	1884.6	2186.245
hgt	31	GCA.001723855.1.Archaea.Altiarchaeota	2641.745	0.0	1320.8725	2838.14	2445.35	0.0	0.0	1419.07
hgt	26	GCA.002083985.1.Archaea.Altiarchaeota	905.1525	0.0	452.57625	1279.15	531.155	0.0	0.0	639.575
los	77	GCA.001766825.1.Archaea.Halobacteriota	2081.03	0.0	1040.515	2277.46	1884.6	0.0	0.0	1138.73
hgt	32	26	2887.43	905.1525	1896.29125	3067.58	2707.28	1279.15	531.155	1799.3675
hgt	86	GCA.001412335.1.Archaea.Halobacteriota	2014.745	0.0	1007.3725	2208.35	1821.14	0.0	0.0	1104.175
spe	32	26	2887.43	905.1525	1896.29125	3067.58	2707.28	1279.15	531.155	1799.3675
spe	89	88	2320.405	2221.93	2271.1675	2487.89	2152.92	2396.19	2047.67	2267.78
hgt	113	GCA.002255025.1.Archaea.Thermoproteota	2352.095	0.0	1176.0475	2536.91	2167.28	0.0	0.0	1268.455
hgt	305	GCA.001803235.1.Bacteria.Verrucomicrobiota	2286.74	0.0	1143.37	2490.51	2082.97	0.0	0.0	1245.255
hgt	1119	GCA.002779825.1.Bacteria.Armatimonadota	2529.245	0.0	1264.6225	2761.53	2296.96	0.0	0.0	1380.765
hgt	1449	GCA.002366595.1.Bacteria.Chloroflexota	2414.175	0.0	1207.0875	2615.97	2212.38	0.0	0.0	1307.985
hgt	1419	GCA.002367275.1.Bacteria.Chloroflexota	2163.145	0.0	1081.5725	2372.76	1953.53	0.0	0.0	1186.38
hgt	1424	GCA.002011475.1.Bacteria.Chloroflexota	2409.195	0.0	1204.5975	2595.11	2223.28	0.0	0.0	1297.555
hgt	877	GCF.000620765.1.Bacteria.Desulfobacterota.I	2406.095	0.0	1203.0475	2589.76	2222.43	0.0	0.0	1294.88
hgt	1292	GCF.000024605.1.Bacteria.Firmicutes.B	2370.88	0.0	1185.44	2569.61	2172.15	0.0	0.0	1284.805
hgt	883	GCA.001751085.1.Bacteria.Desulfobacterota	2107.355	0.0	1053.6775	2320.43	1894.28	0.0	0.0	1160.215
hgt	861	GCA.001304105.1.Bacteria.Desulfobacterota	2265.965	0.0	1132.9825	2474.98	2056.95	0.0	0.0	1237.49
los	88	80	2221.93	2032.885	2127.4075	2396.19	2047.67	2234.17	1831.6	2113.895
hgt	1116	GCA.002898575.1.Bacteria.Armatimonadota	2746.26	0.0	1373.13	2951.68	2540.84	0.0	0.0	1475.84
hgt	1651	GCA.003242895.1.Bacteria.Margulisbacteria	2569.225	0.0	1284.6125	2778.38	2360.07	0.0	0.0	1389.19
hgt	140	GCF.000019605.1.Archaea.Thermoproteota	2794.965	0.0	1397.4825	2954.89	2635.04	0.0	0.0	1477.445
spe	88	87	2221.93	2144.39	2183.16	2396.19	2047.67	2323.79	1964.99	2180.59
los	87	GCA.002256595.1.Archaea.Halobacteriota	2144.39	0.0	1072.195	2323.79	1964.99	0.0	0.0	1161.895
spe	87	86	2144.39	2014.745	2079.5675	2323.79	1964.99	2208.35	1821.14	2072.465
spe	86	84	2014.745	1868.445	1941.595	2208.35	1821.14	2080.58	1656.31	1932.33
hgt	108	GCF.000148385.1.Archaea.Thermoproteota	2433.705	0.0	1216.8525	2622.16	2245.25	0.0	0.0	1311.08
hgt	93	GCF.000025525.1.Archaea.Methanobacteriota.A	2781.775	0.0	1390.8875	2937.35	2626.2	0.0	0.0	1468.675
los	84	GCF.000011005.1.Archaea.Euryarchaeota	1868.445	0.0	934.2225	2080.58	1656.31	0.0	0.0	1040.29
